975619926915366912,2018-03-18,06:28:11,UTC,isy2017,セクハラ撲滅：国連で伊藤さん会見「ＷｅＴｏｏ」運動提唱 - 毎日新聞  #性暴力 #国際女性デー #metoo   #TimesUp  #HeForShe   http://myjitsu.jp/archives/46242  @myjitsuより https://mainichi.jp/articles/20180317/k00/00e/040/290000c …,0,0,0,"#性暴力,#国際女性デー,#metoo,#TimesUp,#HeForShe"
975619822993264640,2018-03-18,06:27:46,UTC,whatthefox,@realDonaldTrump I believe them! #metoo #timesup #ImpeachTrumpNowASAP #Resisterhood pic.twitter.com/69GwcH9InF,3,2,26,"#metoo,#timesup,#ImpeachTrumpNowASAP,#Resisterhood"
975619743905386496,2018-03-18,06:27:27,UTC,nameKimmo,"Minua häiritsee tasa-arvoajattelussa, että todellisia ongelmia ei haluta tunnustaa yhteiskunnassa. Toki barbaarit miehet ovat tavallaan syyllisiä #metoo tapauksia, mutta mikä tässä on naisten vastuu. Naisia on erilaisia ja kaikilla ei ymmärrys riitä. #tasarvo #naiset #yhteiskunta",0,0,0,"#metoo,#tasarvo,#naiset,#yhteiskunta"
975619720782245888,2018-03-18,06:27:22,UTC,TribuneMAG,"Barbra Streisand Talks #MeToo, 'A Star Is Born' Remake With Lady Gaga - Billboard  http://bit.ly/2HL8CVJ ",0,0,0,#MeToo
975619636564840448,2018-03-18,06:27:02,UTC,saga_dear,@Donderwolkje #metoo,0,0,2,#metoo
975619555568553984,2018-03-18,06:26:42,UTC,TaitNews,The latest Tait News Network!  https://paper.li/TaitNews/1428927975?edition_id=7c269470-2b3e-11e8-b695-0cc47a0d15fd … #metoo,0,0,0,#metoo
975619495749439488,2018-03-18,06:26:28,UTC,whatthefox,@realDonaldTrump Rapists gonna rape. #getthefuckoutofourhouse #metoo #timesup #ResisterSisters pic.twitter.com/AGs3S2RPVF,0,0,0,"#getthefuckoutofourhouse,#metoo,#timesup,#ResisterSisters"
975619445640060928,2018-03-18,06:26:16,UTC,hilkkao,"@Tommi_Kinnunen Juttua lukiessaan ei voi olla surukseen huomaamatta, miten kaukana toisistaan naisten ja miesten kokema on ollut ja on. #AlfaAku #metoo",2,0,30,"#AlfaAku,#metoo"
975619381555224577,2018-03-18,06:26:01,UTC,jessocallaghan,Incredible episode of @_allthebest: a #MeToo moment for two Holocaust survivors   http://pca.st/episode/215a471e-9a2b-43bc-980a-6f7054a6ead0 …,0,3,10,#MeToo
975619126117859328,2018-03-18,06:25:00,UTC,asahi_apital,就職活動の「売り手市場」が続いていると言われます。しかし、就活中にセクハラ被害に遭ったという訴えは少なくありません。立場の弱い学生をどう守るかが課題です。#セクハラ #就活 #MeToo　 https://www.asahi.com/articles/ASL3M0JKZL3LUBQU00R.html …,0,8,9,"#セクハラ,#就活,#MeToo"
975619112272621568,2018-03-18,06:24:57,UTC,blogger_shit,Ex-Samsung Maverick Lee Eun-Eui Becomes South Korea’s #MeToo Champion  https://goo.gl/fb/kGbLS6 ,0,0,0,#MeToo
975619097403772928,2018-03-18,06:24:53,UTC,Trust4Keeps,Your govt says future of work is $3.67 ph & womens safety as #uber 2nd class citizens isn't important #MeToo #ItsNotOk #TimesUp #deleteuber @CoraleeORourke @AnnastaciaMP @DebFrecklington @katejonesqld #qldpol #PumpAndDump #ponzi @SteveAustinABC pic.twitter.com/JP8RTu93kz,0,1,1,"#uber,#MeToo,#ItsNotOk,#TimesUp,#deleteuber,#qldpol,#PumpAndDump,#ponzi"
975619047634227200,2018-03-18,06:24:41,UTC,yleoppiminen,Minna Canthin työ on vielä pahasti kesken. Hänellä olisi varmasti painavaa sanottavaa tämän päivän maailmaan. Hyvää #minnacanth in päivää ja #tasaarvon päivää!  Lue lisää Canthista:  https://yle.fi/aihe/artikkeli/2012/11/20/minna-canthin-paiva-tasa-arvon-paiva-193 … #opehommat #oppiminen #sivistys #metoo  pic.twitter.com/kCjxjAvAII,0,3,8,"#minnacanth,#tasaarvon,#opehommat,#oppiminen,#sivistys,#metoo"
975618960359124993,2018-03-18,06:24:20,UTC,Shikai32,"Barbra Streisand Talks #MeToo, 'A Star Is Born' Remake With Lady Gaga - BillboardBillboardBarbra Streisand Talks #MeToo, 'A Star Is Born' Remake With Lady GagaBillboardBarbra Streisand took a trip down memory lane Friday night (March 16). The Holly…  http://news.google.com/news/url?sa=t&fd=R&ct2=us&usg=AFQjCNHiueehbL_1sXl4uhXiyJDD23SAsw&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52779835207523&ei=lFevWvCqK4fp3QHe0bqoAQ&url= https://www.billboard.com/articles/news/8249682/barbra-streisand-talks-metoo-a-star-is-born-remake-with-lady-gaga …",0,0,0,"#MeToo,#MeToo"
975618958320717824,2018-03-18,06:24:20,UTC,JakpostLife,Ex-Samsung maverick becomes S. Korea's #MeToo champion  http://bit.ly/2HN0sw2 ,0,0,1,#MeToo
975618921494732800,2018-03-18,06:24:11,UTC,LecturaGM,Otra defensa silenciosa #meToo  https://goo.gl/mgSyrP?btz45=0624031119 …,0,0,0,#meToo
975618790502354945,2018-03-18,06:23:40,UTC,notesneverwhere,"A @JoeBiden #metoo story, which mentions @DrBiden and @ItsOnUs#CreepyUncleJoe #CreepyJoeBiden https://m.facebook.com/story.php?story_fbid=10214628583963508&id=1089777687 …",0,0,0,"#metoo,#CreepyUncleJoe,#CreepyJoeBiden"
975618257225945089,2018-03-18,06:21:33,UTC,tuomio77,@JariTervo1 @Jrvinen_J Ehei.. nyt on vasta päästy alakuun. Kaikki pettymyksen tunteita kondanneet jahtaa esimies asemassaolevet entiset ohjaajat/johtajat työttömiksi. Ilman oikeuden käyntiä. #MeToo,0,0,0,#MeToo
975618235855859712,2018-03-18,06:21:28,UTC,Crazygi81890762,"@rosemcgowan I just have a question, I thought you said you weren’t part of #MeToo?",1,0,1,#MeToo
975618127487750144,2018-03-18,06:21:02,UTC,tasaarvotieto,"Tässä kolme #metoo-ratkaisua, jotka vähentäisivät seksuaalista #häirintä'ä ja #väkivalta'a  https://www.hs.fi/mielipide/art-2000005609085.html?share=57d167b4759dc37cd7f1b6a9db3abeb8 … #tasaarvo",0,3,10,"#metoo,#häirintä,#väkivalta,#tasaarvo"
975617928220553216,2018-03-18,06:20:14,UTC,JuttaSarhimaa,"Hyvä @Juho_p ! Hyviä juttuja, odotan tota päätösosaa. Kaikki sataa samaan laariin #metoo #tasaarvo",1,0,0,"#metoo,#tasaarvo"
975617811790823424,2018-03-18,06:19:47,UTC,SiniKaarina,"@anteromukka @KaiusNiemi @metoo @hsfi @KaarinaHazard ”Jos se kasvattaa tietoisuutta aiheesta, niin hyvä, mutta minusta se olisi voitu tehdä toisella tavalla.” Siis Ruotsin #metoo Noh, hyvä. Lähdetään siitä, että Ruotsissa on joltain osin menty liiallisuuksiin.(?) En ole hyvin perehtynyt. Suomessa #metoo on hädin tuskin aloitettu.",0,0,1,"#metoo,#metoo"
975617621390495744,2018-03-18,06:19:01,UTC,dankhousemanor,@BBCRadio4 Keywords for Our Time - #MeToo - @bbcradio4 #MeToo  http://www.bbc.co.uk/programmes/b09vzn2q …,0,4,2,"#MeToo,#MeToo"
975617401495670784,2018-03-18,06:18:09,UTC,scarletpain78x3, https://youtu.be/uW0TwTeMtUE  #MeToo should apply to EVERYONE,0,0,0,#MeToo
975617382264717313,2018-03-18,06:18:04,UTC,allyjung,"In 2010, Lee Eun-eui won a sexual harassment lawsuit against Samsung in a landmark case called a battle of David & Goliath. Now, she is a lawyer helping sex abuse victims like herself as #MeToo campaign sweeps conservative South Korea. My piece for @AFP  http://u.afp.com/o5tM ",1,16,36,#MeToo
975617334231687168,2018-03-18,06:17:53,UTC,Juho_p,"Hyvä @JuttaSarhimaa! Käsittelen samoja teemoja tekstikokonaisuudessa, jonka viimeinen osa tulee ens kuussa. Ratkaisuja pitää pohtia jokaisella tasolla. #metoo Osa 1:  http://voima.fi/artikkeli/2018/homososiaalisuuden-sudenkuoppa/ …Osa 2:  http://voima.fi/artikkeli/2018/ystavysty-ohi-sukupuolen/ … https://twitter.com/emmivenalainen/status/975613088362790912 …",1,1,7,#metoo
975617299175694336,2018-03-18,06:17:44,UTC,GeorgeAddison87,"... contrary to to the lynching mob's wishes. I mean, I wouldn't be overly surprised if he never does another film after #TheManwhokilledDonQuixote, but it wouldn't be because of the #metoo comments. #terrygilliam #metoomovenent #WitchHunt",0,0,1,"#TheManwhokilledDonQuixote,#metoo,#terrygilliam,#metoomovenent,#WitchHunt"
975617292145971200,2018-03-18,06:17:43,UTC,marwsay,The latest Out & About!  https://paper.li/marwsay/1356776193?edition_id=3aa52120-2b3d-11e8-93c4-0cc47a0d1609 … #mufc #metoo,0,0,0,"#mufc,#metoo"
975617155126317056,2018-03-18,06:17:10,UTC,wkVEgiL1uVnCYbv,님들 이거 제발 한번씩만 봐주세요 오늘 학교에서 기자회견 했는데 교수직은 사퇴하겠지만 자기는 잘못없고 자기가 미투 피해자래요. 진짜 너무 화가 난다. 제발 한번씩 관심 가져주세요.#metoo #동덕여대 #미투운동 #미투 #하일지 pic.twitter.com/JoCqmMRLvL,2,547,55,"#metoo,#동덕여대,#미투운동,#미투,#하일지"
975617102726901760,2018-03-18,06:16:58,UTC,therealthomas_z,Så välskrivet och sant. #metoo  https://www.instagram.com/p/BgfpJo3nF6K/ ,0,0,0,#metoo
975617083059900422,2018-03-18,06:16:53,UTC,Jrvinen_J,"@JariTervo1 @just5oclockhero Ei mitään. Vielä. Tässä on vain toistunut kaava, että ne kulttuurivaikuttajat joista en ennenkään ole pitänyt (siis jo 90-luvulla) tuntuvat nyt nousevat #metoo maalitukseen yksi kerrallaan. Onko tutkani ollut jo silloin oikeassa?",1,0,0,#metoo
975616968123473920,2018-03-18,06:16:25,UTC,HALLONSA,"@gorberg @Yvel52 Är du själv lite trög.. han skyller allt på andra. Men han, hans/allas kollegor och chefer har ett större ansvar för att män hamnade - inom företrädelsevis kultur/medie/journo-världen - i #metoo fållan i höstas. Världen är större än teatern.",1,0,2,#metoo
975616934715764736,2018-03-18,06:16:17,UTC,RadaCristhna,"#MeToo want to do a #NoConfidenceMotion like #AndhraPradesh's ""ZERO LOGIC MAGIC SPECIAL STATUS"".... #TamilNadu & Every State in India want  Bifurcation and We all want to Break India to Pieces. pic.twitter.com/H9damBbWBz",0,0,0,"#MeToo,#NoConfidenceMotion,#AndhraPradesh,#TamilNadu"
975616829887524864,2018-03-18,06:15:52,UTC,daventryonline,"#Northamptonshire & Daventry News: Many men are sexually harassed in the workplace – so why aren’t they speaking out? - The #MeToo movement has been a powerful force in helping to raise awareness of sexual harassment, especially in the workplace.  http://ow.ly/kxiC50gUmlN ",0,0,0,"#Northamptonshire,#MeToo"
975616785813790720,2018-03-18,06:15:42,UTC,daventryonline,"Many men are sexually harassed in the workplace – so why aren’t they speaking out? - The #MeToo movement has been a powerful force in helping to raise awareness of sexual harassment, especially in the workplace.  http://ow.ly/JHcj50gUmeN ",0,0,0,#MeToo
975616761528713216,2018-03-18,06:15:36,UTC,KKorolainen,"Loistavaa ja ratkaisukeskeistä, kiitos @JuttaSarhimaa  Tästä tasa-arvonpäivä  käyntiin!     Tässä kolme #metoo-ratkaisua, jotka vähentäisivät seksuaalista häirintää ja väkivaltaa   https://www.hs.fi/mielipide/art-2000005609085.html?share=57d167b4759dc37cd7f1b6a9db3abeb8 …",0,5,5,#metoo
975616759280689153,2018-03-18,06:15:36,UTC,TurjaL,"Ruotsissa #metoo-kampanja paisui poikkeuksellisen isoksi – Nyt kirjailija Lena Andersson kutsuu kampanjaa vaaralliseksi massaliikkeeksi, joka ajaa naiset ja miehet omiin poteroihinsa  https://www.hs.fi/kulttuuri/art-2000005607978.html?share=c9fd2323611803150151bb28bd5f81b5 …",0,0,0,#metoo
975616703349407745,2018-03-18,06:15:22,UTC,100Trump45,@vickibazter #MeToo,0,0,0,#MeToo
975616546914623488,2018-03-18,06:14:45,UTC,NinjaBussard,this is why feminism dont work. instead of focus on hiring the the best (which is all men) they want to get a hiring just women that dont have no skill #Feminism #MeToo #mensrights https://twitter.com/CNN/status/975035508941381633 …,0,0,0,"#Feminism,#MeToo,#mensrights"
975616457332678656,2018-03-18,06:14:24,UTC,TerhiLeinio,Tämän illan A-Studio on katsottava. #metoo #alkaahanniitänimiätullaesiin https://yle.fi/uutiset/3-10115456?utm_source=facebook-share&utm_medium=social …,0,0,0,"#metoo,#alkaahanniitänimiätullaesiin"
975616387547844608,2018-03-18,06:14:07,UTC,sciencesarah,We'll be publishing different perspectives on #MeToo this week - kicking off today with Eva Cox   http://theconversation.com/metoo-is-not-enough-it-has-yet-to-shift-the-power-imbalances-that-would-bring-about-gender-equality-92108?utm_source=twitter&utm_medium=twitterbutton … via @ConversationEDU,0,2,1,#MeToo
975616376898498560,2018-03-18,06:14:04,UTC,prabhatkhabar,"#MeToo : केरल कांग्रेस अध्यक्ष की बहू के आरोपों के बाद राजनीतिक विवाद, विधायक के बेटे ने दर्ज कराया केस  https://www.prabhatkhabar.com/news/other-state/kerala-mps-wife-nisha-jose-shares-metoo-story-in-book-lawmakers-son-shone-george-hits-back/1134943.html … ##MeToo  pic.twitter.com/E21saCdxk7",0,1,5,"#MeToo,#MeToo"
975616281046016002,2018-03-18,06:13:42,UTC,NamrataSadhvani,"Repeat after me:1) Don't Objectify Women.2) Instead of telling Women to Surrender to Rape, Tell Them to Fight.3) Tell Men - ""Don't Rape""#NirbhayaAwards #MeToo@SayftyCom @pinthecreep @kapoors_s @kritimakhija @unwomenindia https://www.momspresso.com/parenting/the-mommyhood-chronicles/article/no-mrsangliana-surrender-isn-t-possible-during-rape … via @mymomspresso pic.twitter.com/vb2EOjBame",2,11,17,"#NirbhayaAwards,#MeToo"
975616280081420288,2018-03-18,06:13:41,UTC,samponev,"Tulin #Suomitwitter'iin katsomaan, joko Aku #Louhimies on lynkattu. Jos jutuista puoletkaan pitää paikkansa, niin antakaa mennä vaan. Minä tyydyn tässä vaiheessa toteamaan, että paska jätkä. Ai niin, ja hyvää Minna #Canth'in ja #tasaarvo'n päivää vain kaikille! #MeToo",0,0,7,"#Suomitwitter,#Louhimies,#Canth,#tasaarvo,#MeToo"
975616086107414528,2018-03-18,06:12:55,UTC,AnuGranroth,Onhan tätäkin juttua jo odotettu...#metoo #elokuvat #louhimies https://yle.fi/uutiset/3-10115456 …,0,0,0,"#metoo,#elokuvat,#louhimies"
975616009272020993,2018-03-18,06:12:37,UTC,charissemarie,How the Time's Up Movement Ruined the Movie 'Secretary' for Me #metoo #timesup #Secretary #movies #sex #BDSM #FiftyShades #FiftyShadesofGrey #FiftyShadesFreed️ #FiftyShadesDarker http://charissevanhorn.com/how-the-times-up-movement-ruined-the-movie-secretary-for-me … pic.twitter.com/D4YVeV4kRU,0,0,2,"#metoo,#timesup,#Secretary,#movies,#sex,#BDSM,#FiftyShades,#FiftyShadesofGrey,#FiftyShadesFreed,#FiftyShadesDarker"
975615773409341440,2018-03-18,06:11:41,UTC,radicaltimes,"What It’s Like To Watch #MeToo When It Is You, Too   https://fivethirtyeight.com/features/what-its-like-to-watch-metoo-when-it-is-you-too/ …",0,0,0,#MeToo
975615698012721152,2018-03-18,06:11:23,UTC,aki_sitsinivos,"@yleuutiset Joo... tarvitaan lisää raksamiehiä, siivoojia ja pizzakebabmiehiä #olentodistanut #islamisaatio #meilläonunelma #MeToo",0,0,1,"#olentodistanut,#islamisaatio,#meilläonunelma,#MeToo"
975615676382629888,2018-03-18,06:11:17,UTC,parviz_pk6,@hillary #ThursdayThoughts #YouTube @YTCreators @hrw #Trump #obama @obama #OOTT #NatureBoy #JulieBriskman #Krasner4DA #MorningJoe @MorningJoe #IdiotInChief #foxnewsg #Putin @PutinRF_Eng @realDonaldTrump #uscongress #foxandfriends #foxnews #AngelaMerkel @realDonaldTrump @Hillary #MeToo  https://twitter.com/parviz_pk6/status/975615597517135872 …,0,0,0,"#ThursdayThoughts,#YouTube,#Trump,#obama,#OOTT,#NatureBoy,#JulieBriskman,#Krasner4DA,#MorningJoe,#IdiotInChief,#foxnewsg,#Putin,#uscongress,#foxandfriends,#foxnews,#AngelaMerkel,#MeToo"
975615510657159169,2018-03-18,06:10:38,UTC,moon07241567,"국회 여성정책연구회, 국회 #MeToo 시작 성명서 발표  http://www.newscitiann.com/detail.php?number=36644&thread=22r12 …",0,0,0,#MeToo
975615497453654016,2018-03-18,06:10:35,UTC,ndtv,"Kerala MP's wife shares #MeToo story in book, sparks political row  https://www.ndtv.com/kerala-news/kerala-mps-wife-nisha-jose-shares-metoo-story-in-book-lawmakers-son-shone-george-hits-back-1825574 … pic.twitter.com/Bn8NahmOaX",2,7,32,#MeToo
975615493993312256,2018-03-18,06:10:34,UTC,WikiScene_Infos,Corée du Sud: une irréductible de Samsung est la championne #MeToo,0,0,0,#MeToo
975615493058031616,2018-03-18,06:10:34,UTC,GeorgeAddison87,"Pretty sure all people who think #TerryGilliam's condemnation of #Metoo will be the end of him don't even know about these previous statements, or they would've brought them up already:  http://www.spiked-online.com/newsite/article/terry_gilliam_operation_yewtree_is_a_witch_hunt/14347#.Wq9UDTvtn4l.twitter …",1,0,1,"#TerryGilliam,#Metoo"
975615364347424769,2018-03-18,06:10:03,UTC,forWomanity,"""I get angry for all the women all over the world that this has happened to.""  @melindagates on the #MeToo movement via @Forbes  http://ow.ly/4iWz30iXAST  #TimeIsNow",0,0,1,"#MeToo,#TimeIsNow"
975615316930842624,2018-03-18,06:09:52,UTC,Bill_Yunaire,@emrata Well it looks like Emily Ratajkowski is taking the #MeToo movement under advisement now,0,0,0,#MeToo
975615282487046144,2018-03-18,06:09:44,UTC,BPworldnews,Ex-Samsung maverick becomes S. Korea's #MeToo champion  http://bit.ly/2u0vNJl  pic.twitter.com/mTmYQFSIK4,0,0,0,#MeToo
975615265273761792,2018-03-18,06:09:39,UTC,romandie,Corée du Sud: une irréductible de Samsung est la championne #MeToo  http://rss.ch/900341 ,0,0,0,#MeToo
975615255089950720,2018-03-18,06:09:37,UTC,PageSix,Terry Gilliam says the #MeToo movement has morphed into ‘mob rule’  http://pge.sx/2FGQXBX  pic.twitter.com/hB4z7Bhmdw,2,2,7,#MeToo
975614960079323136,2018-03-18,06:08:27,UTC,parviz_pk6,@hillary #ThursdayThoughts #YouTube @YTCreators @hrw #Trump #obama @obama #OOTT #NatureBoy #JulieBriskman #Krasner4DA #MorningJoe @MorningJoe #IdiotInChief #foxnewsg #Putin @PutinRF_Eng @realDonaldTrump #uscongress #foxandfriends #foxnews #AngelaMerkel @realDonaldTrump @Hillary #MeToo  https://twitter.com/HuffPostPol/status/975593371145293824 …,0,0,0,"#ThursdayThoughts,#YouTube,#Trump,#obama,#OOTT,#NatureBoy,#JulieBriskman,#Krasner4DA,#MorningJoe,#IdiotInChief,#foxnewsg,#Putin,#uscongress,#foxandfriends,#foxnews,#AngelaMerkel,#MeToo"
975614593669070853,2018-03-18,06:06:59,UTC,tbfyeon,페친님 센스쟁이~~~류여해가 답글 준 ㅋㄷㅋㄷ저도 류여해의원미투 지지해요 ㅋ그나저나 어케 페친된건지 ㄷㄷㄷ#metoo #류여해 pic.twitter.com/cHbEkDWQGJ,0,2,1,"#metoo,#류여해"
