,time_stamp,text,HASHTAG,count_hashtag
134,2018-11-28,传媒踢爆南科大与贺建奎合作制造基因编辑婴疑旨在敛财 - 禁闻网  @LINK … #人类 #南科 #基因 #基因编辑 #志愿者 #病毒感染 #科大 #编辑 #贺建奎 pic.twitter.com/qUbpumgw4e,"['人类', '南科', '基因', '基因编辑', '志愿者', '病毒感染', '科大', '编辑', '贺建奎']",9
135,2018-11-28,【国家卫健委回应“基因编辑婴儿”事件：依法依规处理】中国国家卫健委26日在官网发布消息称，11月26日，有媒体就“免疫艾滋病基因编辑婴儿”进行报道。我委高度重视，立即要求广东省卫生健康委认真调查核实，本着对人民健康高度负责和科学原则，依法依规处理，并及时向社会公开结果。,[],0
136,2018-11-28,【广东省卫健委：针对基因编辑婴儿事件已展开调查】26日晚，广东省卫健委通过官方微博发布消息，广东省卫生健康委员会高度关注“基因编辑婴儿”一事，已组织力量展开调查，并将及时向社会公布调查结果。 @LINK ,[],0
137,2018-11-28,【广东省卫健委：针对基因编辑婴儿事件已展开调查】26日晚，广东省卫健委通过官方微博发布消息，广东省卫生健康委员会高度关注“基因编辑婴儿”一事，已组织力量展开调查，并将及时向社会公布调查结果。 @LINK ,[],0
138,2018-11-28,盛雪，中共已经制造出两个新人种了，基因编辑技术让中共可以直接改造人，实际上这个比核武器更加恐怖，希望你能重视这个动向。,[],0
139,2018-11-28,26日，“世界首例免疫艾滋病的基因编辑婴儿诞生”的报道引发巨大争议。中国国家卫健委晚间表态，立即要求广东省卫生健康委认真调查核实，依法依规处理，并及时向社会公开结果。专家表示，若报道属实，此事件带来的伦理风险和负面社会影响将是无法估量的。 @LINK ,[],0
140,2018-11-28,简报：中美走向对抗；贺建奎为基因编辑婴儿辩护  @LINK  pic.twitter.com/YTl8eUNXKQ,[],0
141,2018-11-28,是“经过基因编辑的受精卵孕育而生的婴儿”的简称吧，虽然简称为基因编辑婴儿不够准确，但具备基本生物知识的人是能明白说的是什么。,[],0
142,2018-11-28,全球谴责声中 贺建奎只就基因编辑婴儿提前被泄致歉 :  @LINK ,[],0
143,2018-11-28,早安！今日重点新闻包括： 中美走向对抗；贺建奎为基因编辑婴儿辩护；中美贸易战或现转机；新西兰禁止华为参建5G网络；全球学者抵制中国马克思主义大会；“海绵宝宝”创作者去世；歌手陈羽凡吸毒被拘……新闻简报带你速览今日要闻。 @LINK ,[],0
144,2018-11-28,#贺建奎:用下半生负责基改宝宝未来 网友轰:你拿什么负责? - 禁闻网  @LINK … #中国 #基因 #基因编辑 #基改 #宝宝 #编辑 #网友 #贺建奎 #隐私保护 pic.twitter.com/bYWAjZl2Pr,"['贺建奎', '中国', '基因', '基因编辑', '基改', '宝宝', '编辑', '网友', '贺建奎', '隐私保护']",10
145,2018-11-28,中国科技部副部长徐南平27日回应“基因编辑婴儿”事件时称，若婴儿确认已出生，属于被明令禁止的，将按照中国有关法律和条例进行处理。根据中国2003年颁布的相关规定，可以以研究为目的，对人体胚胎实施基因编辑和修饰，但体外培养期限自受精或者核移植开始不得超过14天。 @LINK ,[],0
146,2018-11-28,用美国成熟的基因编辑技术，干了人家法律禁止和不敢干的事，结果炒作成了世界第一了，又是莆田系假医院的最新骗局,[],0
147,2018-11-28,昨天下午被一波“吃瓜”弄得一脸茫然，后来有人“科普”才知道瓜有哪些，尽管刷新闻的时候都有看到但也没在意。令人伤心的是，“免疫艾滋病基因编辑婴儿”事件终于有当事人回应，作为北京冬奥会协办城市的张家口发生化工厂爆炸导致23死20+伤等等人命关天的事却少有人提及。我们真的又到了一个娱乐至死年代了,[],0
148,2018-11-28,【人类基因组编辑峰会召开 科学家谴责“基因编辑胚胎”】27日，第二届人类基因组编辑国际峰会在香港召开。中国社科院名誉高级研究员邱仁宗发表题为“编辑基因所引起的社会及伦理问题”的演讲，回应“基因编辑胚胎”一事。他称，此举违反了相关规定，不符合道德，不应被接受。,[],0
149,2018-11-28,"我觉得把儿子刚出生就折腾好其实是为了孙子，所以应该改成""不能让孙子输在起跑线上"" RT @MENTION: 我已经预见到基因编辑巨大商机了，连广告词都想好了：不能让孩子输在起跑线上！",[],0
150,2018-11-28,【中科院高度关注“基因编辑婴儿”事件】中国科学院学部科学道德建设委员会27日发表声明表示，高度关注“基因编辑婴儿”事件，“坚决反对任何个人、任何单位在理论不确定、技术不完善、风险不可控、伦理法规明确禁止的情况下开展人类胚胎基因编辑的临床应用”，将核实有关情况。 @LINK ,[],0
151,2018-11-28,#贺建奎 #基因编辑 霍金担心，一旦出现基因改造而成的“超人”，“没有改造的人类”可能无法竞争逐渐绝迹或者变得“不重要”，人类会展开“自我设计”的竞争。 此项技术早就可以做，没有任何创新，但是全球的生物医学科学家们不去做、不敢做，就是因为脱靶的不确定性及更重要的伦理。  @LINK …,"['贺建奎', '基因编辑']",2
152,2018-11-28,为人体基因编辑实验叫好的那国的人  @LINK …,[],0
153,2018-11-28,其实从长远角度来看，使用基因编辑技术对人类进化会是一个巨大的推动，以前自然演化选择所形成的优势现在只需几代就能够确立。但是对于基因操控的技术现在还是不成熟的。对于理性的人来讲考虑得更长远，希望推进。对于感性的人来讲，讲的是伦理，希望谨慎。出发点都没错。,[],0
154,2018-11-28,所以基因编辑婴儿这个提法就不恰当，准确的表达应该是基因编辑技术首次人类胚胎实验,[],0
155,2018-11-28,针对有报道称美国赖斯大学一名叫迈克尔·迪姆的教授参与基因编辑婴儿研究一事，这家美国大学近日发表声明说，正在对该教授展开“全面调查”。该校在声明中说，这一研究引发“令人不安的科学、法律和伦理问题”，但赖斯大学“对这一工作不知情”。 @LINK ,[],0
156,2018-11-28,“基因编辑婴儿”事件继续发酵，研究负责人贺建奎28日现身正在香港举行的第二届人类基因组编辑国际峰会并发表演讲，对此事引发的争议道歉，称试验结果因为保密性不强数据被泄露，所以借此场合分享相关数据。同时贺建奎透露，除已经诞生的露露和娜娜外，还有一位参与者可能已经怀孕。,[],0
157,2018-11-28,当中国的科学家贺建奎宣称基因编辑婴儿已经诞生，而受到国际及国内舆论强烈杯葛的同时，不仅中共党媒立刻撤下类似报喜讯的报导，之前核准这项研究的单位及主管人员，迅速跟贺建奎划清界线，甚至指称审查文件是贺建奎假造。该技术在中共体制下被大规模使用的话，后果不堪设想。 @LINK … pic.twitter.com/qDG0GREvm2,[],0
158,2018-11-28,我觉得吧...事实上对于此类基因编辑，之前业内积累的技术已经很成熟了，真正的人体实验验在缺乏可靠目标的前提下其实风险大过于所带来的利益。风险打过什么程度呢：这种给大家带来木已成舟监管也只能打马后炮会对本来脆弱，认知不明显的管理有毁灭性打击，之后是不是大家都能偷做各种实验改人体代码？,[],0
159,2018-11-28,基因婴儿事件愈闹愈大 有医院指控贺建奎伪造文件   科技部副部长徐南平表示，2003年颁布的《人胚胎干细胞研究伦理指导原则》规定，可以以研究为目的，对人体胚胎实施基因编辑和修饰，但体外培养期限自受精或者核移植开始不得超过14天，属于被明令禁止的，本次将按照中国有关法律和条例进行处理  pic.twitter.com/Eopz2KyvoC,[],0
160,2018-11-28,28日，备受争议的深圳科学家贺建奎现身在香港大学举行的第二届人类基因组编辑国际峰会，回答了有关“基因编辑婴儿”的相关问题。,[],0
161,2018-11-28,中国医学科学院28日表示，将抓紧研究制定可资指导有关基因编辑研究和操作的技术规范与伦理指南，以期严防伦理不端行为发生。中国医学科学院反对在缺乏科学评估的前提下，违反法律法规和伦理规范，开展以生殖为目的的人类胚胎基因编辑临床操作。 @LINK ,[],0
162,2018-11-28,前三件是一个事，基因编辑是另外一件事,[],0
163,2018-11-28,【中国工程院：“基因编辑婴儿”严重违背伦理和科学道德】针对广受关注的“基因编辑婴儿”事件，中国工程院28日晚发声明称，该事件严重违背了基本伦理规范和科学道德。中国工程院将密切关注这一事件的调查进展和结果，并愿意提供必要的学术与专业技术支持。 @LINK ,[],0
164,2018-11-28,一对艾滋病夫妻赌一把，加上民营医院的炒作，正常夫妻谁会拿自己的孩子做实验，所以首例基因编辑婴儿这个提法本身就不对，准确的讲应该叫基因编辑技术首次人体实验。,[],0
165,2018-11-28,【中国两部委回应“基因编辑婴儿”】国家卫健委、科技部高度关注第二届国际人类基因编辑峰会有关“免疫艾滋病基因编辑婴儿”信息，相关部门正在进行调查核实。国家卫健委、科技部表示，开展科学研究和医疗活动必须按照有关法律法规和伦理准则进行，对违法违规行为坚决予以查处。 @LINK ,[],0
166,2018-11-28,《今日点击》基因编辑婴儿 触怒全球 质疑 谴责  @LINK … pic.twitter.com/3st3eqCUPj,[],0
167,2018-11-28,传媒踢爆南科大与贺建奎合作制造基因编辑婴疑旨在敛财  @LINK  「贺名下有八家公司，他曾自爆受美国导师影响，搞科研同时要走学术加商业之路。显示其开展改基因造人，有明确商业目的。」,[],0
168,2018-11-28,为什么说基因编辑“不可预测”，为什么反对在人类胚胎上进行这种基因编辑。如果一个基因的功能就那么简单单一，大家都能预测到，那还做什么科学研究呢？（CCR5这个基因仅仅管HIV么？数据库搜一下就有大把的文献证明CCR5敲除的老鼠有各种问题，比如心血管问题，比如自身免疫问题，等等）。——@晨光us  pic.twitter.com/NtKDYcPD59,[],0
169,2018-11-28,《今日点击》基因编辑婴儿 触怒全球 质疑 谴责  @LINK … pic.twitter.com/KDT0dJ3rIp,[],0
170,2018-11-28,基因编辑其实是个好东西。只是整个技术和操作手段还需要规范。总有一天，基因编辑会像普通医学一样惠及大众的。☀️ #GeneEditingSummit #HumanGenomeEditing,"['GENEEDITINGSUMMIT', 'HUMANGENOMEEDITING']",2
171,2018-11-28,《今日点击》基因编辑婴儿 触怒全球 质疑 谴责  @LINK … #禁闻 #中国禁闻 #翻墙新闻 #禁网新闻,"['禁闻', '中国禁闻', '翻墙新闻', '禁网新闻']",4
172,2018-11-28,贸易战好消息！北京一堆承诺，G20习特会成定局！贺建奎称骄傲，基因编辑还有16个！台湾蔡英文败选之后,[],0
173,2018-11-28,很明显他们只代表自己 RT @MENTION: 深圳马拉松抄近道和深圳基因编辑婴儿看似不相干的两件事，其实也有一定联系，反映出深圳这个年轻城市的浮躁功利敢为天下先，或者说冒天下之大不韪，也给寨都称号添砖加瓦，深圳精神冲出亚洲走向世界。。,[],0
174,2018-11-28,就是说，这种行为只是突破伦理底线，并未触犯法律，不会得到制裁，也无法阻止其他实验室进行人类基因编辑后孕育成人？,[],0
175,2018-11-28,深圳马拉松抄近道和深圳基因编辑婴儿看似不相干的两件事，其实也有一定联系，反映出深圳这个年轻城市的浮躁功利敢为天下先，或者说冒天下之大不韪，也给寨都称号添砖加瓦，深圳精神冲出亚洲走向世界。。 深圳南山半马选手集体抄近路 组委会正调查比赛违规行为 查实后将公布名单和处罚结果,[],0
176,2018-11-28,美国南加州大学HIV研究专家Paula Cannon：这一消息会加重艾滋病患者内心的羞耻感，贺建奎的做法无异于在说HIV阳性是一种非常可怕的疾病，仅仅是有感染的可能，都需要通过遗传修饰来解决。賀建奎对基因编辑领域、HIV病毒携带者以及中国科学家造成的伤害都太可怕了,[],0
